file,recall,precision,F1-score,storage,time
exchange-2_cpc_results.csv,1.0,0.5364289849943671,0.6621906689627616,3464.0,1.2797694206237793
exchange-2_cpm_results.csv,0.0,0.0,0.0,8304.0,2.069257068634033
exchange-3_cpc_results.csv,1.0,0.4169791721190192,0.5844468346773701,4552.0,1.6745103359222413
exchange-3_cpm_results.csv,1.0,0.7582122236295973,0.8578290623282205,10272.0,2.004445695877075
exchange-4_cpc_results.csv,0.7283950617283951,0.4050966644825492,0.5002087330726036,7480.0,2.5056952476501464
exchange-4_cpm_results.csv,0.1025,0.11232876712328768,0.10718954248366012,11448.0,2.8940585136413572
