file,recall,precision,F1-score,storage,time
exchange-2_cpc_results.csv,0.8,0.10521312848593553,0.18564227984350318,3483.2,0.91874098777771
exchange-2_cpm_results.csv,0.0,0.0,0.0,8304.0,1.5839621067047118
exchange-3_cpc_results.csv,0.32894736842105265,0.22196186166774404,0.2642235152928053,4552.0,1.1162126064300537
exchange-3_cpm_results.csv,1.0,1.0,1.0,10272.0,1.7656765937805177
exchange-4_cpc_results.csv,0.12839506172839504,0.036247935490138924,0.05653217527455889,7480.0,1.7846264839172363
exchange-4_cpm_results.csv,0.0,0.0,0.0,11448.0,2.3690621852874756
