file,recall,precision,F1-score,storage,time
rspt-10.0.210.32.csv,0.4918918918918919,0.6906475796283098,0.5543369882992525,407744.0,259.4381186008453
sucp-10.0.210.32.csv,0.05745454545454546,0.2567078730036946,0.09336291385003945,407744.0,287.5703701496124
tps-10.0.210.32.csv,0.9230769230769231,0.92579185520362,0.9206153846153848,407744.0,215.74787826538085
