file,recall,precision,F1-score,storage,time
rplp-10.0.210.32.csv,0.44545454545454544,0.6476286871023713,0.5250815160320881,407744.0,877.9551274776459
rspt-10.0.210.32.csv,0.664864864864865,0.54903501104159,0.5795467649217669,407744.0,841.4569880485535
sucp-10.0.210.32.csv,0.03418181818181819,0.14350820412464246,0.05491759390089508,407744.0,975.3888259887696
tps-10.0.210.32.csv,0.9230769230769231,0.45500492088727384,0.5858387096774194,407744.0,896.0268356323243
