file,recall,precision,F1-score,storage,time
TravelTime_387.csv,1.0,0.3979413304228857,0.5683126515904441,12768.0,4.1271504878997805
TravelTime_451.csv,0.0,0.0,0.0,5520.0,2.50878005027771
occupancy_6005.csv,0.0,0.0,0.0,17808.0,5.020690774917602
occupancy_t4013.csv,1.0,0.9936507936507937,0.9968,22296.0,5.6080512523651125
speed_6005.csv,1.0,1.0,1.0,22296.0,6.014205980300903
speed_7578.csv,0.0,0.0,0.0,9232.0,1.974533748626709
speed_t4013.csv,1.0,1.0,1.0,22296.0,6.570323705673218
