file,recall,precision,F1-score,storage,time
ambient_temperature_system_failure.csv,0.0,0.0,0.0,49712.0,19.92290539741516
cpu_utilization_asg_misconfiguration.csv,1.0,1.0,1.0,141832.0,61.093176651000974
ec2_request_latency_system_failure.csv,0.4685314685314685,0.8865886129044023,0.6130204350682114,31368.0,8.803157854080201
machine_temperature_system_failure.csv,0.1,0.14409148665819568,0.11806350858927643,141832.0,69.58602976799011
nyc_taxi.csv,0.19922630560928434,0.606445255014798,0.29987146744502224,70408.0,27.927784776687623
rogue_agent_key_hold.csv,0.0,0.0,0.0,9232.0,2.4712918281555174
rogue_agent_key_updown.csv,0.0,0.0,0.0,24976.0,9.288439655303955
